date,signal,target
2023-01-06 21:56:00,-0.1003617148512172,0.0
2023-01-06 21:57:00,-0.1066111542752583,0.0
2023-01-06 21:58:00,-0.11285638487348322,0.0
2023-01-06 21:59:00,-0.11909716009487441,0.0
2023-01-06 22:00:00,-0.125333233564305,0.0
2023-01-06 22:01:00,-0.1315643590922864,0.0
2023-01-06 22:02:00,-0.13779029068463805,0.0
2023-01-06 22:03:00,-0.14401078255225527,0.0
2023-01-06 22:04:00,-0.15022558912075626,0.0
2023-01-06 22:05:00,-0.1564344650402332,0.0
2023-01-06 22:06:00,-2.630417324854732,1.0
2023-01-06 22:07:00,-0.16883344471273543,0.0
2023-01-06 22:08:00,-0.1750230589752737,0.0
2023-01-06 22:09:00,-0.18120576362713814,0.0
2023-01-06 22:10:00,-0.18738131458572851,0.0
2023-01-06 22:11:00,-0.19354946805086026,0.0
2023-01-06 22:12:00,-0.19970998051441013,0.0
2023-01-06 22:13:00,-0.20586260876988055,0.0
2023-01-06 22:14:00,2.5280334761002656,1.0
2023-01-06 22:15:00,-0.21814324139654104,0.0
2023-01-06 22:16:00,-0.22427076094938275,0.0
2023-01-06 22:17:00,-0.23038942667658832,0.0
2023-01-06 22:18:00,-0.23649899702372548,0.0
2023-01-06 22:19:00,-0.2425992307954113,0.0
2023-01-06 22:20:00,-0.24868988716485482,0.0
2023-01-06 22:21:00,-0.25477072568338527,0.0
2023-01-06 22:22:00,-0.2608415062898962,0.0
2023-01-06 22:23:00,0.558734165564228,1.0
2023-01-06 22:24:00,-0.2729519355173238,0.0
2023-01-06 22:25:00,-0.27899110603923083,0.0
2023-01-06 22:26:00,-0.28501926246997394,0.0
2023-01-06 22:27:00,-0.29103616682827266,0.0
2023-01-06 22:28:00,-0.29704158157703875,0.0
2023-01-06 22:29:00,-0.30303526963277405,0.0
2023-01-06 22:30:00,-0.3090169943749505,0.0
2023-01-06 22:31:00,-0.3149865196553041,0.0
2023-01-06 22:32:00,-0.3209436098072118,0.0
2023-01-06 22:33:00,-0.32688802965494107,0.0
2023-01-06 22:34:00,-0.33281954452298823,0.0
2023-01-06 22:35:00,-0.33873792024528926,0.0
2023-01-06 22:36:00,-0.3446429231745179,0.0
2023-01-06 22:37:00,-0.3505343201912628,0.0
2023-01-06 22:38:00,-0.3564118787132508,0.0
2023-01-06 22:39:00,-0.36227536670454874,0.0
2023-01-06 22:40:00,-0.3681245526846773,0.0
2023-01-06 22:41:00,-0.3739592057378027,0.0
2023-01-06 22:42:00,-0.3797790955217998,0.0
2023-01-06 22:43:00,-0.3855839922773981,0.0
2023-01-06 22:44:00,-0.3913736668372004,0.0
2023-01-06 22:45:00,-0.39714789063478145,0.0
2023-01-06 22:46:00,-0.4029064357136664,0.0
2023-01-06 22:47:00,-0.40864907473634915,0.0
2023-01-06 22:48:00,-0.41437558099328714,0.0
2023-01-06 22:49:00,-0.4200857284118057,0.0
2023-01-06 22:50:00,-0.42577929156507494,0.0
2023-01-06 22:51:00,-2.1360898189222395,1.0
2023-01-06 22:52:00,-0.4371157666509345,0.0
2023-01-06 22:53:00,-0.44275823103889955,0.0
2023-01-06 22:54:00,-0.4483832160900331,0.0
2023-01-06 22:55:00,-0.45399049973955047,0.0
2023-01-06 22:56:00,-1.2582416931907479,1.0
2023-01-06 22:57:00,-0.4651510780774613,0.0
2023-01-06 22:58:00,-0.18435298534242162,1.0
2023-01-06 22:59:00,-0.47623820366794134,0.0
2023-01-06 23:00:00,-0.48175367410171405,0.0
2023-01-06 23:01:00,-0.4872501257253339,0.0
2023-01-06 23:02:00,-0.4927273415482897,0.0
2023-01-06 23:03:00,-0.4981851053394917,0.0
2023-01-06 23:04:00,-0.5036232016357645,0.0
2023-01-06 23:05:00,1.7178348153295988,1.0
2023-01-06 23:06:00,-0.5144395337815093,0.0
2023-01-06 23:07:00,-0.519817342620709,0.0
2023-01-06 23:08:00,-0.5251746299612979,0.0
2023-01-06 23:09:00,-0.5305111843067329,0.0
2023-01-06 23:10:00,-0.5358267949789981,0.0
2023-01-06 23:11:00,-0.541121252126874,0.0
2023-01-06 23:12:00,-0.5463943467342699,0.0
2023-01-06 23:13:00,-0.5516458706284337,0.0
2023-01-06 23:14:00,-0.5568756164881882,0.0
2023-01-06 23:15:00,-0.5620833778521334,0.0
2023-01-06 23:16:00,-0.5672689491267561,0.0
2023-01-06 23:17:00,-0.572432125594593,0.0
2023-01-06 23:18:00,-0.5775727034222665,0.0
2023-01-06 23:19:00,-0.5826904796685776,0.0
2023-01-06 23:20:00,-0.5877852522924715,0.0
2023-01-06 23:21:00,-0.5928568201610601,0.0
2023-01-06 23:22:00,-0.5979049830575223,0.0
2023-01-06 23:23:00,-0.6029295416890249,0.0
2023-01-06 23:24:00,-0.6079302976946082,0.0
2023-01-06 23:25:00,-0.612907053652976,0.0
2023-01-06 23:26:00,1.574229519569688,1.0
2023-01-06 23:27:00,-0.6227877804881115,0.0
2023-01-06 23:28:00,-0.6276913612907019,0.0
2023-01-06 23:29:00,-0.6325701619131229,0.0
2023-01-06 23:30:00,-0.6374239897486905,0.0
2023-01-06 23:31:00,-0.6422526531765876,0.0
2023-01-06 23:32:00,-0.6470559615694446,0.0
2023-01-06 23:33:00,-0.6518337253008814,0.0
2023-01-06 23:34:00,-0.6565857557529561,0.0
2023-01-06 23:35:00,-0.6613118653236539,0.0
2023-01-06 23:36:00,-0.6660118674342507,0.0
2023-01-06 23:37:00,-0.6706855765367215,0.0
2023-01-06 23:38:00,-0.6753328081210229,0.0
2023-01-06 23:39:00,-2.6801612783059126,1.0
2023-01-06 23:40:00,-0.6845471059286918,0.0
2023-01-06 23:41:00,-0.6891138083873487,0.0
2023-01-06 23:42:00,-0.6936533058128075,0.0
2023-01-06 23:43:00,-0.6981654189934724,0.0
2023-01-06 23:44:00,-0.7026499697988511,0.0
2023-01-06 23:45:00,-0.7071067811865467,0.0
2023-01-06 23:46:00,-0.7115356772092867,0.0
2023-01-06 23:47:00,-0.7159364830218298,0.0
2023-01-06 23:48:00,-0.7203090248879077,0.0
2023-01-06 23:49:00,-0.7246531301870496,0.0
2023-01-06 23:50:00,-0.7289686274214118,0.0
2023-01-06 23:51:00,-0.7332553462225624,0.0
2023-01-06 23:52:00,-1.2073172425292142,1.0
2023-01-06 23:53:00,-0.7417417727387411,0.0
2023-01-06 23:54:00,-0.7459411454241813,0.0
2023-01-06 23:55:00,-0.7501110696304608,0.0
2023-01-06 23:56:00,-0.7542513807361025,0.0
2023-01-06 23:57:00,-0.7583619152887227,0.0
2023-01-06 23:58:00,-0.7624425110114507,0.0
2023-01-06 23:59:00,-0.7664930068093501,0.0
2023-01-07 00:00:00,-0.7705132427757915,0.0
2023-01-07 00:01:00,-0.7745030601987336,0.0
2023-01-07 00:02:00,-0.7784623015670252,0.0
2023-01-07 00:03:00,-0.7823908105765874,0.0
2023-01-07 00:04:00,-0.7862884321366201,0.0
2023-01-07 00:05:00,-0.7901550123756892,0.0
2023-01-07 00:06:00,-0.793990398647836,0.0
2023-01-07 00:07:00,-0.7977944395385737,0.0
2023-01-07 00:08:00,-2.8723926524401184,1.0
2023-01-07 00:09:00,-0.8053078857111241,0.0
2023-01-07 00:10:00,-0.8090169943749472,0.0
2023-01-07 00:11:00,-0.8126941644330956,0.0
2023-01-07 00:12:00,-0.8163392507171833,0.0
2023-01-07 00:13:00,-0.8199521093254535,0.0
2023-01-07 00:14:00,-3.4959091878779804,1.0
2023-01-07 00:15:00,-0.8270805742745625,0.0
2023-01-07 00:16:00,-0.8305958991958151,0.0
2023-01-07 00:17:00,-0.8340784336131715,0.0
2023-01-07 00:18:00,-0.8375280400421437,0.0
2023-01-07 00:19:00,-0.8409445822981689,0.0
2023-01-07 00:20:00,-0.8443279255020166,0.0
2023-01-07 00:21:00,-0.8476779360850827,0.0
2023-01-07 00:22:00,-0.850994481794693,0.0
2023-01-07 00:23:00,-2.3730282112757437,1.0
2023-01-07 00:24:00,-0.8575266561936529,0.0
2023-01-07 00:25:00,-0.8607420270039459,0.0
2023-01-07 00:26:00,-0.8639234171928356,0.0
2023-01-07 00:27:00,0.04236372896646834,1.0
2023-01-07 00:28:00,-0.8701837546695256,0.0
2023-01-07 00:29:00,-0.8732624548099216,0.0
2023-01-07 00:30:00,-0.876306680043863,0.0
2023-01-07 00:31:00,-1.8568256558222933,1.0
2023-01-07 00:32:00,-0.8822912264349524,0.0
2023-01-07 00:33:00,-0.8852313113324558,0.0
2023-01-07 00:34:00,-0.8881364488135466,0.0
2023-01-07 00:35:00,-0.8910065241883681,0.0
2023-01-07 00:36:00,-0.8938414241512654,0.0
2023-01-07 00:37:00,-0.8966410367852358,0.0
2023-01-07 00:38:00,-0.8994052515663723,0.0
2023-01-07 00:39:00,-0.9021339593682024,0.0
2023-01-07 00:40:00,-0.9048270524660205,0.0
2023-01-07 00:41:00,-0.9074844245411162,0.0
2023-01-07 00:42:00,-0.04147802594865724,1.0
2023-01-07 00:43:00,-0.17369569011135155,1.0
2023-01-07 00:44:00,-0.9152411726209178,0.0
2023-01-07 00:45:00,-0.9177546256839826,0.0
2023-01-07 00:46:00,-0.9202318473658703,0.0
2023-01-07 00:47:00,-0.922672739870116,0.0
2023-01-07 00:48:00,-0.9250772068344577,0.0
2023-01-07 00:49:00,-0.7680102532547759,1.0
2023-01-07 00:50:00,-0.9297764858882508,0.0
2023-01-07 00:51:00,-0.9320711124582115,0.0
2023-01-07 00:52:00,-3.79148789784223,1.0
2023-01-07 00:53:00,-0.9365498867481925,0.0
2023-01-07 00:54:00,-0.9387338576538754,0.0
2023-01-07 00:55:00,-0.9408807689542255,0.0
2023-01-07 00:56:00,-0.9429905358928654,0.0
2023-01-07 00:57:00,-0.9450630751798045,0.0
2023-01-07 00:58:00,-0.947098304994745,0.0
2023-01-07 00:59:00,-0.949096144990294,0.0
2023-01-07 01:00:00,-0.951056516295154,0.0
2023-01-07 01:01:00,-0.9529793415172202,0.0
2023-01-07 01:02:00,-0.9548645447466432,0.0
2023-01-07 01:03:00,-0.9567120515588315,0.0
2023-01-07 01:04:00,-0.9585217890173758,0.0
2023-01-07 01:05:00,-0.960293685676944,0.0
2023-01-07 01:06:00,-0.9620276715860856,0.0
2023-01-07 01:07:00,-0.9637236782900103,0.0
2023-01-07 01:08:00,-0.7024568030973193,1.0
2023-01-07 01:09:00,-0.9670014877624354,0.0
2023-01-07 01:10:00,-0.9685831611286323,0.0
2023-01-07 01:11:00,-0.970126596490106,0.0
2023-01-07 01:12:00,-0.9716317329146749,0.0
2023-01-07 01:13:00,-0.9730985109821265,0.0
2023-01-07 01:14:00,-0.9745268727865778,0.0
2023-01-07 01:15:00,-0.9759167619387472,0.0
2023-01-07 01:16:00,-0.9772681235681939,0.0
2023-01-07 01:17:00,-0.9785809043254717,0.0
2023-01-07 01:18:00,0.47702916536075135,1.0
2023-01-07 01:19:00,0.9124665597676186,1.0
2023-01-07 01:20:00,-0.9822872507286888,0.0
2023-01-07 01:21:00,-0.9834452049953304,0.0
2023-01-07 01:22:00,-0.9845643345292053,0.0
2023-01-07 01:23:00,-0.9856445951489986,0.0
2023-01-07 01:24:00,-0.9866859442078679,0.0
2023-01-07 01:25:00,-0.9876883405951381,0.0
2023-01-07 01:26:00,-0.9886517447379137,0.0
2023-01-07 01:27:00,-0.9895761186026512,0.0
2023-01-07 01:28:00,-0.9904614256966519,0.0
2023-01-07 01:29:00,-0.9913076310695067,0.0
2023-01-07 01:30:00,-0.9921147013144783,0.0
2023-01-07 01:31:00,-0.9928826045698137,0.0
2023-01-07 01:32:00,1.5859653810334637,1.0
2023-01-07 01:33:00,-0.9943007903969988,0.0
2023-01-07 01:34:00,-0.9949510169813004,0.0
2023-01-07 01:35:00,-0.9955619646030799,0.0
2023-01-07 01:36:00,-0.9961336091431726,0.0
2023-01-07 01:37:00,-0.9966659280340303,0.0
2023-01-07 01:38:00,-0.997158900260614,0.0
2023-01-07 01:39:00,-0.9976125063612254,0.0
2023-01-07 01:40:00,-0.9980267284282716,0.0
2023-01-07 01:41:00,-0.9984015501089752,0.0
2023-01-07 01:42:00,-0.9987369566060175,0.0
2023-01-07 01:43:00,-0.9990329346781248,0.0
2023-01-07 01:44:00,-0.9992894726405892,0.0
2023-01-07 01:45:00,-0.9995065603657316,0.0
2023-01-07 01:46:00,-2.3443209489179955,1.0
2023-01-07 01:47:00,-0.9998223523808091,0.0
2023-01-07 01:48:00,-0.9999210442038162,0.0
2023-01-07 01:49:00,-0.9999802608561371,0.0
2023-01-07 01:50:00,-1.0,0.0
2023-01-07 01:51:00,-0.9999802608561371,0.0
2023-01-07 01:52:00,-0.9999210442038161,0.0
2023-01-07 01:53:00,-0.9998223523808091,0.0
2023-01-07 01:54:00,1.277579674033626,1.0
2023-01-07 01:55:00,0.9552529571887167,1.0
2023-01-07 01:56:00,-0.9992894726405892,0.0
2023-01-07 01:57:00,-0.9990329346781246,0.0
2023-01-07 01:58:00,-0.9987369566060175,0.0
2023-01-07 01:59:00,-0.9984015501089749,0.0
2023-01-07 02:00:00,-0.9980267284282716,0.0
2023-01-07 02:01:00,-2.50532608688621,1.0
2023-01-07 02:02:00,-0.997158900260614,0.0
2023-01-07 02:03:00,-0.9966659280340298,0.0
2023-01-07 02:04:00,-0.9961336091431726,0.0
2023-01-07 02:05:00,-0.9955619646030799,0.0
2023-01-07 02:06:00,-0.9949510169812997,0.0
2023-01-07 02:07:00,-0.034876145622514176,1.0
2023-01-07 02:08:00,-0.9936113105200081,0.0
2023-01-07 02:09:00,-0.9928826045698137,0.0
2023-01-07 02:10:00,-0.9921147013144775,0.0
2023-01-07 02:11:00,-0.9913076310695068,0.0
2023-01-07 02:12:00,-0.990461425696651,0.0
2023-01-07 02:13:00,-3.805924978916808,1.0
2023-01-07 02:14:00,-0.9886517447379138,0.0
2023-01-07 02:15:00,-0.9876883405951371,0.0
2023-01-07 02:16:00,-0.986685944207868,0.0
2023-01-07 02:17:00,-0.9856445951489975,0.0
2023-01-07 02:18:00,-0.9845643345292054,0.0
2023-01-07 02:19:00,-0.9834452049953293,0.0
2023-01-07 02:20:00,-0.9822872507286889,0.0
2023-01-07 02:21:00,-0.9810905174433338,0.0
2023-01-07 02:22:00,-0.9798550523842473,0.0
2023-01-07 02:23:00,-0.978580904325472,0.0
2023-01-07 02:24:00,-0.9772681235681926,0.0
2023-01-07 02:25:00,-0.9759167619387473,0.0
2023-01-07 02:26:00,-0.9745268727865763,0.0
2023-01-07 02:27:00,-0.9730985109821267,0.0
2023-01-07 02:28:00,-0.9716317329146733,0.0
2023-01-07 02:29:00,-0.9701265964901061,0.0
2023-01-07 02:30:00,-0.9685831611286306,0.0
2023-01-07 02:31:00,-0.9670014877624357,0.0
2023-01-07 02:32:00,-0.9653816388332737,0.0
2023-01-07 02:33:00,-0.9637236782900086,0.0
2023-01-07 02:34:00,-0.9620276715860858,0.0
2023-01-07 02:35:00,-0.9602936856769422,0.0
2023-01-07 02:36:00,-0.9585217890173761,0.0
2023-01-07 02:37:00,-0.9567120515588298,0.0
2023-01-07 02:38:00,-0.9548645447466434,0.0
2023-01-07 02:39:00,-0.9529793415172183,0.0
2023-01-07 02:40:00,-0.9510565162951542,0.0
2023-01-07 02:41:00,-0.9490961449902943,0.0
2023-01-07 02:42:00,-0.9470983049947429,0.0
2023-01-07 02:43:00,-0.9450630751798048,0.0
2023-01-07 02:44:00,-0.9429905358928633,0.0
2023-01-07 02:45:00,-0.9408807689542257,0.0
2023-01-07 02:46:00,-0.9387338576538732,0.0
2023-01-07 02:47:00,-0.9365498867481928,0.0
2023-01-07 02:48:00,-0.9343289424566114,0.0
2023-01-07 02:49:00,-0.9320711124582117,0.0
2023-01-07 02:50:00,-0.929776485888251,0.0
2023-01-07 02:51:00,-0.9274451533346597,0.0
2023-01-07 02:52:00,-0.9250772068344579,0.0
2023-01-07 02:53:00,-0.9226727398701136,0.0
2023-01-07 02:54:00,-0.9202318473658705,0.0
2023-01-07 02:55:00,-0.9177546256839801,0.0
2023-01-07 02:56:00,-0.9152411726209181,0.0
2023-01-07 02:57:00,-0.9126915874035021,0.0
2023-01-07 02:58:00,-0.9101059706849965,0.0
2023-01-07 02:59:00,-2.1472093834337884,1.0
2023-01-07 03:00:00,-0.9048270524660177,0.0
2023-01-07 03:01:00,-0.9021339593682027,0.0
2023-01-07 03:02:00,-0.8994052515663695,0.0
2023-01-07 03:03:00,-0.8966410367852361,0.0
2023-01-07 03:04:00,-0.3430021925466743,1.0
2023-01-07 03:05:00,-0.8910065241883685,0.0
2023-01-07 03:06:00,-0.8881364488135437,0.0
2023-01-07 03:07:00,-0.8852313113324561,0.0
2023-01-07 03:08:00,-0.8822912264349527,0.0
2023-01-07 03:09:00,-0.8793163101905542,0.0
2023-01-07 03:10:00,-0.8763066800438635,0.0
2023-01-07 03:11:00,-0.8732624548099185,0.0
2023-01-07 03:12:00,-0.8701837546695259,0.0
2023-01-07 03:13:00,-0.8670707011644887,0.0
2023-01-07 03:14:00,-0.8639234171928359,0.0
2023-01-07 03:15:00,-0.8607420270039426,0.0
2023-01-07 03:16:00,-0.8575266561936533,0.0
2023-01-07 03:17:00,-0.8542774316992946,0.0
2023-01-07 03:18:00,-0.8509944817946896,0.0
2023-01-07 03:19:00,-0.847677936085083,0.0
2023-01-07 03:20:00,-0.8443279255020132,0.0
2023-01-07 03:21:00,-0.8409445822981693,0.0
2023-01-07 03:22:00,-0.8375280400421402,0.0
2023-01-07 03:23:00,-0.8340784336131718,0.0
2023-01-07 03:24:00,-0.8305958991958116,0.0
2023-01-07 03:25:00,-0.8270805742745629,0.0
2023-01-07 03:26:00,-0.8235325976284268,0.0
2023-01-07 03:27:00,-0.8199521093254498,0.0
2023-01-07 03:28:00,-0.8163392507171837,0.0
2023-01-07 03:29:00,-0.8126941644330918,0.0
2023-01-07 03:30:00,-0.8090169943749477,0.0
2023-01-07 03:31:00,-0.8053078857111203,0.0
2023-01-07 03:32:00,-0.8015669848708773,0.0
2023-01-07 03:33:00,-0.7977944395385698,0.0
2023-01-07 03:34:00,-0.7939903986478365,0.0
2023-01-07 03:35:00,-0.7901550123756896,0.0
2023-01-07 03:36:00,-0.7862884321366161,0.0
2023-01-07 03:37:00,-0.7823908105765879,0.0
2023-01-07 03:38:00,-0.7784623015670211,0.0
2023-01-07 03:39:00,-0.774503060198734,0.0
2023-01-07 03:40:00,-0.7705132427757875,0.0
2023-01-07 03:41:00,-0.7664930068093506,0.0
2023-01-07 03:42:00,-0.5404205711413441,1.0
2023-01-07 03:43:00,-0.7583619152887231,0.0
2023-01-07 03:44:00,-0.754251380736103,0.0
2023-01-07 03:45:00,-0.7501110696304566,0.0
2023-01-07 03:46:00,-0.7459411454241819,0.0
2023-01-07 03:47:00,-0.7417417727387368,0.0
2023-01-07 03:48:00,-0.7375131173581742,0.0
2023-01-07 03:49:00,-0.7332553462225581,0.0
2023-01-07 03:50:00,-1.1679067593148154,1.0
2023-01-07 03:51:00,-0.7246531301870452,0.0
2023-01-07 03:52:00,-0.7203090248879082,0.0
2023-01-07 03:53:00,-0.7159364830218303,0.0
2023-01-07 03:54:00,-0.7115356772092822,0.0
2023-01-07 03:55:00,1.3449233045914175,1.0
2023-01-07 03:56:00,-0.7026499697988466,0.0
2023-01-07 03:57:00,-0.6981654189934728,0.0
2023-01-07 03:58:00,-0.6936533058128029,0.0
2023-01-07 03:59:00,-0.6891138083873493,0.0
2023-01-07 04:00:00,-0.6845471059286872,0.0
2023-01-07 04:01:00,-0.6799533787224206,0.0
2023-01-07 04:02:00,-0.6753328081210235,0.0
2023-01-07 04:03:00,-0.6706855765367167,0.0
2023-01-07 04:04:00,-0.6660118674342512,0.0
2023-01-07 04:05:00,-0.6613118653236492,0.0
2023-01-07 04:06:00,-0.6565857557529566,0.0
2023-01-07 04:07:00,-0.6518337253008766,0.0
2023-01-07 04:08:00,-0.6470559615694451,0.0
2023-01-07 04:09:00,-0.6422526531765828,0.0
2023-01-07 04:10:00,-0.6374239897486911,0.0
2023-01-07 04:11:00,-0.6325701619131234,0.0
2023-01-07 04:12:00,-0.627691361290697,0.0
2023-01-07 04:13:00,-0.6227877804881121,0.0
2023-01-07 04:14:00,-0.6178596130903314,0.0
2023-01-07 04:15:00,-0.6129070536529767,0.0
2023-01-07 04:16:00,-0.607930297694603,0.0
2023-01-07 04:17:00,-0.6029295416890255,0.0
2023-01-07 04:18:00,-0.5979049830575172,0.0
2023-01-07 04:19:00,-0.5928568201610607,0.0
2023-01-07 04:20:00,-0.587785252292472,0.0
2023-01-07 04:21:00,-0.5826904796685723,0.0
2023-01-07 04:22:00,-0.5775727034222671,0.0
2023-01-07 04:23:00,-0.5724321255945878,0.0
2023-01-07 04:24:00,-0.5672689491267566,0.0
2023-01-07 04:25:00,-2.529861340155205,1.0
2023-01-07 04:26:00,-0.5568756164881888,0.0
2023-01-07 04:27:00,-0.5516458706284284,0.0
2023-01-07 04:28:00,-0.5463943467342706,0.0
2023-01-07 04:29:00,-0.5411212521268747,0.0
2023-01-07 04:30:00,-0.5358267949789928,0.0
2023-01-07 04:31:00,0.7642202346490979,1.0
2023-01-07 04:32:00,-0.5251746299612925,0.0
2023-01-07 04:33:00,-0.5198173426207097,0.0
2023-01-07 04:34:00,1.8624834355850393,1.0
2023-01-07 04:35:00,-0.5090414157503721,0.0
2023-01-07 04:36:00,-0.6899188601761388,1.0
2023-01-07 04:37:00,-0.49818510533949234,0.0
2023-01-07 04:38:00,-0.4927273415482903,0.0
2023-01-07 04:39:00,-0.4872501257253283,0.0
2023-01-07 04:40:00,-0.7114657763375383,1.0
2023-01-07 04:41:00,-0.47623820366793573,0.0
2023-01-07 04:42:00,-0.4707039321653327,0.0
2023-01-07 04:43:00,-0.46515107807745565,0.0
2023-01-07 04:44:00,-0.45957986062148865,0.0
2023-01-07 04:45:00,1.4787148800157175,1.0
2023-01-07 04:46:00,-0.4483832160900338,0.0
2023-01-07 04:47:00,-0.4427582310389002,0.0
2023-01-07 04:48:00,-0.4371157666509287,0.0
2023-01-07 04:49:00,-0.43145604568095836,0.0
2023-01-07 04:50:00,2.4257203243534597,1.0
2023-01-07 04:51:00,-0.42008572841180636,0.0
2023-01-07 04:52:00,-2.1245344178114283,1.0
2023-01-07 04:53:00,-0.40864907473634987,0.0
2023-01-07 04:54:00,-0.4029064357136606,0.0
2023-01-07 04:55:00,-0.3971478906347821,0.0
2023-01-07 04:56:00,-0.39137366683720104,0.0
2023-01-07 04:57:00,-0.38558399227739226,0.0
2023-01-07 04:58:00,-0.37977909552180045,0.0
2023-01-07 04:59:00,-0.37395920573779684,0.0
2023-01-07 05:00:00,-0.36812455268467803,0.0
2023-01-07 05:01:00,-0.3622753667045428,0.0
2023-01-07 05:02:00,-3.2221321283128304,1.0
2023-01-07 05:03:00,-0.35053432019125685,0.0
2023-01-07 05:04:00,-0.34464292317451856,0.0
2023-01-07 05:05:00,-0.3387379202452899,0.0
2023-01-07 05:06:00,-0.33281954452298224,0.0
2023-01-07 05:07:00,-0.32688802965494174,0.0
2023-01-07 05:08:00,-0.32094360980720577,0.0
2023-01-07 05:09:00,-0.31498651965530483,0.0
2023-01-07 05:10:00,-0.30901699437494445,0.0
2023-01-07 05:11:00,-3.0144701620099457,1.0
2023-01-07 05:12:00,-0.29704158157703264,0.0
2023-01-07 05:13:00,-0.2910361668282734,0.0
2023-01-07 05:14:00,0.969111548534584,1.0
2023-01-07 05:15:00,-0.2789911060392247,0.0
2023-01-07 05:16:00,-0.18176185327674738,1.0
2023-01-07 05:17:00,-1.1389415653372228,1.0
2023-01-07 05:18:00,-0.26084150628989694,0.0
2023-01-07 05:19:00,-0.2547707256833791,0.0
2023-01-07 05:20:00,-0.24868988716485554,0.0
2023-01-07 05:21:00,-0.2425992307954051,0.0
2023-01-07 05:22:00,-0.2364989970237262,0.0
2023-01-07 05:23:00,-0.23038942667658902,0.0
2023-01-07 05:24:00,-0.22427076094937654,0.0
2023-01-07 05:25:00,-0.21814324139654176,0.0
2023-01-07 05:26:00,-0.21200710992205074,0.0
2023-01-07 05:27:00,-0.20586260876988127,0.0
2023-01-07 05:28:00,-0.14860733832569836,1.0
2023-01-07 05:29:00,-3.0303913068065267,1.0
2023-01-07 05:30:00,-0.18738131458572224,0.0
2023-01-07 05:31:00,-0.18120576362713886,0.0
2023-01-07 05:32:00,-0.17502305897527443,0.0
2023-01-07 05:33:00,-0.601877687902757,1.0
2023-01-07 05:34:00,-0.16263716519488275,0.0
2023-01-07 05:35:00,-0.1564344650402269,0.0
2023-01-07 05:36:00,-0.15022558912075698,0.0
2023-01-07 05:37:00,-0.14401078255224897,0.0
2023-01-07 05:38:00,-0.13779029068463877,0.0
2023-01-07 05:39:00,-0.13156435909228006,0.0
2023-01-07 05:40:00,-0.12533323356430573,0.0
2023-01-07 05:41:00,-0.11909716009486808,0.0
2023-01-07 05:42:00,-0.11285638487348394,0.0
2023-01-07 05:43:00,0.446847062405338,1.0
2023-01-07 05:44:00,-0.10036171485121086,0.0
2023-01-07 05:45:00,-0.09410831331851421,0.0
2023-01-07 05:46:00,1.6671083005486205,1.0
2023-01-07 05:47:00,-0.08159061156815822,0.0
2023-01-07 05:48:00,-0.07532680552793024,0.0
2023-01-07 05:49:00,-0.06906002571440725,0.0
2023-01-07 05:50:00,-0.06279051952931167,0.0
2023-01-07 05:51:00,-0.05651853448202676,0.0
2023-01-07 05:52:00,-0.050244318179768634,0.0
2023-01-07 05:53:00,-0.04396811831786082,0.0
2023-01-07 05:54:00,-1.4085572017149894,1.0
2023-01-07 05:55:00,-0.03141075907812499,0.0
2023-01-07 05:56:00,-0.025130095443338118,0.0
2023-01-07 05:57:00,-0.018848439715405656,0.0
2023-01-07 05:58:00,-0.01256603988335403,0.0
2023-01-07 05:59:00,-0.006283143965557212,0.0
2023-01-07 06:00:00,-2.204364238465236e-15,0.0
2023-01-07 06:01:00,0.006283143965559909,0.0
2023-01-07 06:02:00,0.012566039883356727,0.0
2023-01-07 06:03:00,0.018848439715408352,0.0
2023-01-07 06:04:00,0.025130095443340814,0.0
2023-01-07 06:05:00,0.03141075907812769,0.0
2023-01-07 06:06:00,0.037690182669937095,0.0
2023-01-07 06:07:00,0.043968118317863514,0.0
2023-01-07 06:08:00,0.050244318179771326,0.0
2023-01-07 06:09:00,0.05651853448202236,0.0
2023-01-07 06:10:00,0.06279051952931436,0.0
2023-01-07 06:11:00,0.06906002571440994,0.0
2023-01-07 06:12:00,-0.21379835179823725,1.0
2023-01-07 06:13:00,0.08159061156816091,0.0
2023-01-07 06:14:00,0.08785119655074261,0.0
2023-01-07 06:15:00,0.09410831331851689,0.0
2023-01-07 06:16:00,0.10036171485121353,0.0
2023-01-07 06:17:00,0.10661115427526172,0.0
2023-01-07 06:18:00,-0.73480348874177,1.0
2023-01-07 06:19:00,0.11909716009487076,0.0
2023-01-07 06:20:00,0.1253332335643084,0.0
2023-01-07 06:21:00,0.13156435909228276,0.0
2023-01-07 06:22:00,-1.046468345924728,1.0
2023-01-07 06:23:00,0.14401078255225164,0.0
2023-01-07 06:24:00,0.15022558912075964,0.0
2023-01-07 06:25:00,0.15643446504022956,0.0
2023-01-07 06:26:00,0.1626371651948854,0.0
2023-01-07 06:27:00,0.1688334447127318,0.0
2023-01-07 06:28:00,0.1750230589752771,0.0
2023-01-07 06:29:00,0.1812057636271415,0.0
2023-01-07 06:30:00,0.1873813145857249,0.0
2023-01-07 06:31:00,0.19354946805086362,0.0
2023-01-07 06:32:00,0.19970998051440653,0.0
2023-01-07 06:33:00,0.2058626087698839,0.0
2023-01-07 06:34:00,-2.5376994880204737,1.0
2023-01-07 06:35:00,0.21814324139654437,0.0
2023-01-07 06:36:00,0.22427076094937917,0.0
