date,signal,target
2023-01-06 13:23:00,0.6777022774972716,1
2023-01-06 13:24:00,0.18158589169949504,0
2023-01-06 13:25:00,0.1854666758067329,0
2023-01-06 13:26:00,0.1893445693352723,0
2023-01-06 13:27:00,0.19321951184646186,0
2023-01-06 13:28:00,0.19709144294763958,0
2023-01-06 13:29:00,0.20096030229308104,0
2023-01-06 13:30:00,0.20482602958491908,0
2023-01-06 13:31:00,0.20868856457413232,0
2023-01-06 13:32:00,0.21254784706143182,0
2023-01-06 13:33:00,0.21640381689821694,0
2023-01-06 13:34:00,0.2202564139875265,0
2023-01-06 13:35:00,0.22410557828496155,0
2023-01-06 13:36:00,0.2279512497996213,0
2023-01-06 13:37:00,0.2317933685950519,0
2023-01-06 13:38:00,0.23563187479016312,0
2023-01-06 13:39:00,0.2394667085601619,0
2023-01-06 13:40:00,0.2432978101375018,0
2023-01-06 13:41:00,0.2471251198128008,0
2023-01-06 13:42:00,0.2509485779357788,0
2023-01-06 13:43:00,0.2547681249161665,0
2023-01-06 13:44:00,0.25858370122468605,0
2023-01-06 13:45:00,0.26239524739390957,0
2023-01-06 13:46:00,0.2662027040192382,0
2023-01-06 13:47:00,0.2700060117598066,0
2023-01-06 13:48:00,0.27380511133941526,0
2023-01-06 13:49:00,0.2775999435474335,0
2023-01-06 13:50:00,0.28139044923977374,0
2023-01-06 13:51:00,0.2851765693397447,0
2023-01-06 13:52:00,0.2889582448390237,0
2023-01-06 13:53:00,0.29273541679855564,0
2023-01-06 13:54:00,0.29650802634947837,0
2023-01-06 13:55:00,0.3002760146940199,0
2023-01-06 13:56:00,0.30403932310646237,0
2023-01-06 13:57:00,0.3077978929340062,0
2023-01-06 13:58:00,0.3115516655977016,0
2023-01-06 13:59:00,0.31530058259337446,0
2023-01-06 14:00:00,0.31904458549252523,0
2023-01-06 14:01:00,0.32278361594324595,0
2023-01-06 14:02:00,0.3265176156711097,0
2023-01-06 14:03:00,0.33024652648012914,0
2023-01-06 14:04:00,0.33397029025359626,0
2023-01-06 14:05:00,0.33768884895503876,0
2023-01-06 14:06:00,0.3414021446291041,0
2023-01-06 14:07:00,0.3451101194024699,0
2023-01-06 14:08:00,0.3488127154847254,0
2023-01-06 14:09:00,0.35250987516932264,0
2023-01-06 14:10:00,0.3562015408344088,0
2023-01-06 14:11:00,0.35988765494377445,0
2023-01-06 14:12:00,0.8635681600477302,1
2023-01-06 14:13:00,1.367242998784009,1
2023-01-06 14:14:00,1.870912113878646,1
2023-01-06 14:15:00,1.874575448146889,1
2023-01-06 14:16:00,1.3782329444940895,1
2023-01-06 14:17:00,0.8818845459165745,1
2023-01-06 14:18:00,0.38553019550255013,0
2023-01-06 14:19:00,0.38916983643298736,0
2023-01-06 14:20:00,0.39280341198249497,0
2023-01-06 14:21:00,0.3964308655202167,0
2023-01-06 14:22:00,0.4000521405107299,0
2023-01-06 14:23:00,0.4036671805148781,0
2023-01-06 14:24:00,0.4072759291906959,0
2023-01-06 14:25:00,0.4108783302942678,0
2023-01-06 14:26:00,0.4144743276806113,0
2023-01-06 14:27:00,0.4180638653045389,0
2023-01-06 14:28:00,0.4216468872215476,0
2023-01-06 14:29:00,0.42522333758869113,0
2023-01-06 14:30:00,0.428793160665434,0
2023-01-06 14:31:00,0.432356300814533,0
2023-01-06 14:32:00,0.43591270250290465,0
2023-01-06 14:33:00,0.4394623103024775,0
2023-01-06 14:34:00,0.4430050688910725,0
2023-01-06 14:35:00,0.44654092305326454,0
2023-01-06 14:36:00,0.4500698176812277,0
2023-01-06 14:37:00,0.45359169777560654,0
2023-01-06 14:38:00,0.4571065084463733,0
2023-01-06 14:39:00,0.4606141949136707,0
2023-01-06 14:40:00,0.46411470250868186,0
2023-01-06 14:41:00,0.46760797667448173,0
2023-01-06 14:42:00,0.4710939629668721,0
2023-01-06 14:43:00,0.4745726070552426,0
2023-01-06 14:44:00,0.4780438547234173,0
2023-01-06 14:45:00,0.4815076518704875,0
2023-01-06 14:46:00,0.4849639445116733,0
2023-01-06 14:47:00,0.4884126787791497,0
2023-01-06 14:48:00,0.49185380092290143,0
2023-01-06 14:49:00,0.4952872573115422,0
2023-01-06 14:50:00,0.498712994433163,0
2023-01-06 14:51:00,0.502130958896166,0
2023-01-06 14:52:00,0.5055410974300845,0
2023-01-06 14:53:00,0.508943356886428,0
2023-01-06 14:54:00,0.5123376842395118,0
2023-01-06 14:55:00,0.5157240265872663,0
2023-01-06 14:56:00,0.5191023311520757,0
2023-01-06 14:57:00,0.5224725452815988,0
2023-01-06 14:58:00,0.5258346164495787,0
2023-01-06 14:59:00,0.5291884922566791,0
2023-01-06 15:00:00,0.5325341204312858,0
2023-01-06 15:01:00,0.5358714488303365,0
2023-01-06 15:02:00,0.5392004254401159,0
2023-01-06 15:03:00,0.5425209983770806,0
2023-01-06 15:04:00,0.5458331158886529,0
2023-01-06 15:05:00,0.5491367263540462,0
2023-01-06 15:06:00,0.5524317782850534,0
2023-01-06 15:07:00,0.555718220326865,0
2023-01-06 15:08:00,0.5589960012588515,0
2023-01-06 15:09:00,0.5622650699953735,0
2023-01-06 15:10:00,0.5655253755865748,0
2023-01-06 15:11:00,0.5687768672191825,0
2023-01-06 15:12:00,0.5720194942172699,0
2023-01-06 15:13:00,0.5752532060431045,0
2023-01-06 15:14:00,0.578477952297877,0
2023-01-06 15:15:00,0.5816936827225165,0
2023-01-06 15:16:00,0.5849003471984678,0
2023-01-06 15:17:00,1.0880978957484722,1
2023-01-06 15:18:00,1.5912862785373523,1
2023-01-06 15:19:00,2.0944654458727605,1
2023-01-06 15:20:00,2.0976353482060106,1
2023-01-06 15:21:00,1.600795936132792,1
2023-01-06 15:22:00,1.103947160393969,1
2023-01-06 15:23:00,0.6070889718763429,0
2023-01-06 15:24:00,0.610221321613423,0
2023-01-06 15:25:00,0.6133441607861612,0
2023-01-06 15:26:00,0.6164574407237694,0
2023-01-06 15:27:00,0.6195611129044223,0
2023-01-06 15:28:00,0.6226551289560407,0
2023-01-06 15:29:00,0.6257394406570407,0
2023-01-06 15:30:00,0.6288139999370904,0
2023-01-06 15:31:00,0.631878758877837,0
2023-01-06 15:32:00,0.6349336697136814,0
2023-01-06 15:33:00,0.6379786848325223,0
2023-01-06 15:34:00,0.6410137567764711,0
2023-01-06 15:35:00,0.6440388382426134,0
2023-01-06 15:36:00,0.6470538820837461,0
2023-01-06 15:37:00,0.6500588413090905,0
2023-01-06 15:38:00,0.6530536690850521,0
2023-01-06 15:39:00,0.65603831873595,0
2023-01-06 15:40:00,0.6590127437447176,0
2023-01-06 15:41:00,0.6619768977536495,0
2023-01-06 15:42:00,0.664930734565118,0
2023-01-06 15:43:00,0.6678742081422986,0
2023-01-06 15:44:00,0.6708072726098614,0
2023-01-06 15:45:00,0.6737298822547387,0
2023-01-06 15:46:00,0.6766419915267846,0
2023-01-06 15:47:00,0.6795435550395111,0
2023-01-06 15:48:00,0.6824345275707908,0
2023-01-06 15:49:00,0.6853148640635662,0
2023-01-06 15:50:00,0.6881845196265319,0
2023-01-06 15:51:00,0.6910434495348595,0
2023-01-06 15:52:00,0.6938916092308951,0
2023-01-06 15:53:00,0.6967289543248275,0
2023-01-06 15:54:00,0.6995554405954012,0
2023-01-06 15:55:00,0.702371023990605,0
2023-01-06 15:56:00,0.7051756606283389,0
2023-01-06 15:57:00,0.7079693067971227,0
2023-01-06 15:58:00,0.7107519189567775,0
2023-01-06 15:59:00,0.7135234537390792,0
2023-01-06 16:00:00,0.7162838679484547,0
2023-01-06 16:01:00,0.7190331185626543,0
2023-01-06 16:02:00,0.7217711627334034,0
2023-01-06 16:03:00,0.7244979577870992,0
2023-01-06 16:04:00,0.7272134612254518,0
2023-01-06 16:05:00,0.7299176307261704,0
2023-01-06 16:06:00,0.732610424143594,0
2023-01-06 16:07:00,0.7352917995093675,0
2023-01-06 16:08:00,0.737961715033096,0
2023-01-06 16:09:00,0.7406201291029771,0
2023-01-06 16:10:00,0.7432670002864729,0
2023-01-06 16:11:00,0.7459022873309558,0
2023-01-06 16:12:00,0.7485259491643278,0
2023-01-06 16:13:00,0.75113794489568,0
2023-01-06 16:14:00,0.753738233815929,0
2023-01-06 16:15:00,0.7563267753984332,0
2023-01-06 16:16:00,0.7589035292996479,0
2023-01-06 16:17:00,0.7614684553597536,0
2023-01-06 16:18:00,0.7640215136032592,0
2023-01-06 16:19:00,0.7665626642396428,0
2023-01-06 16:20:00,0.769091867663973,0
2023-01-06 16:21:00,0.7716090844575064,0
2023-01-06 16:22:00,0.7741142753883309,0
2023-01-06 16:23:00,0.7766074014119532,0
2023-01-06 16:24:00,0.7790884236719302,0
2023-01-06 16:25:00,0.7815573035004482,0
2023-01-06 16:26:00,0.7840140024189469,0
2023-01-06 16:27:00,0.7864584821386981,0
2023-01-06 16:28:00,0.7888907045614278,0
2023-01-06 16:29:00,0.7913106317798891,0
2023-01-06 16:30:00,0.7937182260784739,0
2023-01-06 16:31:00,0.796113449933775,0
2023-01-06 16:32:00,0.7984962660151882,0
2023-01-06 16:33:00,0.8008666371854943,0
2023-01-06 16:34:00,0.8032245265014207,0
2023-01-06 16:35:00,0.8055698972142424,0
2023-01-06 16:36:00,0.8079027127703342,0
2023-01-06 16:37:00,0.8102229368117606,0
2023-01-06 16:38:00,0.8125305331768182,0
2023-01-06 16:39:00,0.8148254659006194,0
2023-01-06 16:40:00,0.8171076992156329,0
2023-01-06 16:41:00,0.8193771975522651,0
2023-01-06 16:42:00,0.821633925539395,0
2023-01-06 16:43:00,0.8238778480049446,0
2023-01-06 16:44:00,0.8261089299764037,0
2023-01-06 16:45:00,0.8283271366813949,0
2023-01-06 16:46:00,0.8305324335481951,0
2023-01-06 16:47:00,0.8327247862062989,0
2023-01-06 16:48:00,0.8349041604869379,0
2023-01-06 16:49:00,0.8370705224236137,0
2023-01-06 16:50:00,0.8392238382526421,0
2023-01-06 16:51:00,0.8413640744136608,0
2023-01-06 16:52:00,0.8434911975501519,0
2023-01-06 16:53:00,0.8456051745099813,0
2023-01-06 16:54:00,0.8477059723459001,0
2023-01-06 16:55:00,0.8497935583160576,0
2023-01-06 16:56:00,0.8518678998845275,0
2023-01-06 16:57:00,0.8539289647217916,0
2023-01-06 16:58:00,0.855976720705263,0
2023-01-06 16:59:00,0.858011135919768,0
2023-01-06 17:00:00,0.8600321786580654,0
2023-01-06 17:01:00,0.8620398174213229,0
2023-01-06 17:02:00,0.8640340209196254,0
2023-01-06 17:03:00,0.866014758072442,0
2023-01-06 17:04:00,0.8679819980091272,0
2023-01-06 17:05:00,0.8699357100693851,0
2023-01-06 17:06:00,0.8718758638037682,0
2023-01-06 17:07:00,0.8738024289741381,0
2023-01-06 17:08:00,0.8757153755541361,0
2023-01-06 17:09:00,1.3776146737296662,1
2023-01-06 17:10:00,1.879500293899341,1
2023-01-06 17:11:00,2.3813722066749445,1
2023-01-06 17:12:00,2.383230382881907,1
2023-01-06 17:13:00,1.885074793559744,1
2023-01-06 17:14:00,1.386905409962512,1
2023-01-06 17:15:00,0.8887222035592655,0
2023-01-06 17:16:00,0.8905251460344835,0
2023-01-06 17:17:00,0.8923142092885282,0
2023-01-06 17:18:00,0.894089365438065,0
2023-01-06 17:19:00,0.8958505868165177,0
2023-01-06 17:20:00,0.8975978459744861,0
2023-01-06 17:21:00,0.8993311156801743,0
2023-01-06 17:22:00,0.9010503689198273,0
2023-01-06 17:23:00,0.9027555788981366,0
2023-01-06 17:24:00,0.904446719038658,0
2023-01-06 17:25:00,0.9061237629842409,0
2023-01-06 17:26:00,0.9077866845974272,0
2023-01-06 17:27:00,0.9094354579608581,0
2023-01-06 17:28:00,0.9110700573776906,0
2023-01-06 17:29:00,0.9126904573719831,0
2023-01-06 17:30:00,0.9142966326890917,0
2023-01-06 17:31:00,0.9158885582960796,0
2023-01-06 17:32:00,0.9174662093820947,0
2023-01-06 17:33:00,0.9190295613587569,0
2023-01-06 17:34:00,0.9205785898605523,0
2023-01-06 17:35:00,0.9221132707451988,0
2023-01-06 17:36:00,0.9236335800940226,0
2023-01-06 17:37:00,0.9251394942123452,0
2023-01-06 17:38:00,0.9266309896298408,0
2023-01-06 17:39:00,0.9281080431009058,0
2023-01-06 17:40:00,0.9295706316050174,0
2023-01-06 17:41:00,0.931018732347104,0
2023-01-06 17:42:00,0.9324523227578865,0
2023-01-06 17:43:00,0.9338713804942305,0
2023-01-06 17:44:00,0.9352758834395073,0
2023-01-06 17:45:00,0.9366658097039288,0
2023-01-06 17:46:00,0.9380411376248877,0
2023-01-06 17:47:00,0.9394018457673062,0
2023-01-06 17:48:00,0.9407479129239569,0
2023-01-06 17:49:00,0.9420793181157934,0
2023-01-06 17:50:00,0.9433960405922901,0
2023-01-06 17:51:00,0.9446980598317554,0
2023-01-06 17:52:00,0.9459853555416539,0
2023-01-06 17:53:00,0.9472579076589205,0
2023-01-06 17:54:00,0.9485156963502848,0
2023-01-06 17:55:00,0.9497587020125566,0
2023-01-06 17:56:00,0.9509869052729554,0
2023-01-06 17:57:00,0.9522002869893996,0
2023-01-06 17:58:00,0.9533988282508086,0
2023-01-06 17:59:00,0.9545825103773937,0
2023-01-06 18:00:00,0.9557513149209615,0
2023-01-06 18:01:00,0.9569052236651792,0
2023-01-06 18:02:00,0.9580442186258797,0
2023-01-06 18:03:00,0.9591682820513322,0
2023-01-06 18:04:00,0.9602773964225199,0
2023-01-06 18:05:00,0.9613715444534114,0
2023-01-06 18:06:00,0.9624507090912386,0
2023-01-06 18:07:00,0.9635148735167519,0
2023-01-06 18:08:00,0.9645640211444826,0
2023-01-06 18:09:00,0.9655981356230111,0
2023-01-06 18:10:00,0.9666172008352143,0
2023-01-06 18:11:00,0.967621200898518,0
2023-01-06 18:12:00,0.9686101201651437,0
2023-01-06 18:13:00,0.9695839432223602,0
2023-01-06 18:14:00,0.970542654892707,0
2023-01-06 18:15:00,0.9714862402342479,0
2023-01-06 18:16:00,0.9724146845407958,0
2023-01-06 18:17:00,0.9733279733421428,0
2023-01-06 18:18:00,0.9742260924042847,0
2023-01-06 18:19:00,0.9751090277296507,0
2023-01-06 18:20:00,0.9759767655573054,0
2023-01-06 18:21:00,0.9768292923631794,0
2023-01-06 18:22:00,0.9776665948602723,0
2023-01-06 18:23:00,0.9784886599988609,0
2023-01-06 18:24:00,0.9792954749667032,0
2023-01-06 18:25:00,0.9800870271892372,0
2023-01-06 18:26:00,0.980863304329778,0
2023-01-06 18:27:00,0.981624294289709,0
2023-01-06 18:28:00,0.9823699852086712,0
2023-01-06 18:29:00,0.9831003654647479,0
2023-01-06 18:30:00,0.9838154236746454,0
2023-01-06 18:31:00,0.9845151486938698,0
2023-01-06 18:32:00,0.9851995296169065,0
2023-01-06 18:33:00,0.9858685557773778,0
2023-01-06 18:34:00,0.9865222167482216,0
2023-01-06 18:35:00,0.9871605023418479,0
2023-01-06 18:36:00,0.9877834026102984,0
2023-01-06 18:37:00,0.988390907845401,0
2023-01-06 18:38:00,0.9889830085789256,0
2023-01-06 18:39:00,0.9895596955827223,0
2023-01-06 18:40:00,0.9901209598688745,0
2023-01-06 18:41:00,0.9906667926898346,0
2023-01-06 18:42:00,0.991197185538561,0
2023-01-06 18:43:00,0.9917121301486507,0
2023-01-06 18:44:00,0.9922116184944685,0
2023-01-06 18:45:00,0.9926956427912714,0
2023-01-06 18:46:00,0.9931641954953307,0
2023-01-06 18:47:00,0.9936172693040488,0
2023-01-06 18:48:00,0.9940548571560739,0
2023-01-06 18:49:00,0.9944769522314089,0
2023-01-06 18:50:00,0.994883547951519,0
2023-01-06 18:51:00,0.9952746379794332,0
2023-01-06 18:52:00,0.9956502162198435,0
2023-01-06 18:53:00,0.9960102768192001,0
2023-01-06 18:54:00,0.996354814165802,0
2023-01-06 18:55:00,0.996683822889885,0
2023-01-06 18:56:00,0.9969972978637054,0
2023-01-06 18:57:00,0.9972952342016194,0
2023-01-06 18:58:00,0.99757762726016,0
2023-01-06 18:59:00,0.9978444726381084,0
2023-01-06 19:00:00,0.9980957661765638,0
2023-01-06 19:01:00,0.998331503959007,0
2023-01-06 19:02:00,0.9985516823113626,0
2023-01-06 19:03:00,0.9987562978020551,0
2023-01-06 19:04:00,0.9989453472420633,0
2023-01-06 19:05:00,0.9991188276849695,0
2023-01-06 19:06:00,0.9992767364270057,0
2023-01-06 19:07:00,0.9994190710070956,0
2023-01-06 19:08:00,0.9995458292068928,0
2023-01-06 19:09:00,0.9996570090508159,0
2023-01-06 19:10:00,0.9997526088060786,0
2023-01-06 19:11:00,0.9998326269827174,0
2023-01-06 19:12:00,0.999897062333614,0
2023-01-06 19:13:00,0.9999459138545156,0
2023-01-06 19:14:00,0.99997918078405,0
2023-01-06 19:15:00,0.9999968626037378,0
2023-01-06 19:16:00,0.9999989590379998,0
2023-01-06 19:17:00,0.9999854700541626,0
2023-01-06 19:18:00,0.9999563958624575,0
2023-01-06 19:19:00,0.9999117369160188,0
2023-01-06 19:20:00,0.9998514939108751,0
2023-01-06 19:21:00,0.9997756677859402,0
2023-01-06 19:22:00,0.999684259722997,0
2023-01-06 19:23:00,0.9995772711466799,0
2023-01-06 19:24:00,0.9994547037244523,0
2023-01-06 19:25:00,1.499316559366581,1
2023-01-06 19:26:00,1.9991628402261052,1
2023-01-06 19:27:00,2.498993548698805,1
2023-01-06 19:28:00,2.498808687423162,1
2023-01-06 19:29:00,1.9986082592803198,1
2023-01-06 19:30:00,1.498392267394038,1
2023-01-06 19:31:00,0.9981607151306437,0
2023-01-06 19:32:00,0.9979136060989799,0
2023-01-06 19:33:00,0.9976509441503479,0
2023-01-06 19:34:00,0.9973727333784483,0
2023-01-06 19:35:00,0.9970789781193168,0
2023-01-06 19:36:00,0.9967696829512568,0
2023-01-06 19:37:00,0.9964448526947677,0
2023-01-06 19:38:00,0.9961044924124701,0
2023-01-06 19:39:00,0.995748607409027,0
2023-01-06 19:40:00,0.9953772032310607,0
2023-01-06 19:41:00,0.9949902856670666,0
2023-01-06 19:42:00,0.9945878607473229,0
2023-01-06 19:43:00,0.9941699347437968,0
2023-01-06 19:44:00,0.9937365141700466,0
2023-01-06 19:45:00,0.9932876057811202,0
2023-01-06 19:46:00,0.9928232165734499,0
2023-01-06 19:47:00,0.9923433537847429,0
2023-01-06 19:48:00,0.9918480248938695,0
2023-01-06 19:49:00,0.9913372376207454,0
2023-01-06 19:50:00,0.9908109999262122,0
2023-01-06 19:51:00,0.9902693200119129,0
2023-01-06 19:52:00,0.9897122063201643,0
2023-01-06 19:53:00,0.9891396675338251,0
2023-01-06 19:54:00,0.988551712576161,0
2023-01-06 19:55:00,0.9879483506107055,0
2023-01-06 19:56:00,0.9873295910411167,0
2023-01-06 19:57:00,0.9866954435110314,0
2023-01-06 19:58:00,0.9860459179039142,0
2023-01-06 19:59:00,0.9853810243429038,0
2023-01-06 20:00:00,0.9847007731906551,0
2023-01-06 20:01:00,0.9840051750491777,0
2023-01-06 20:02:00,0.983294240759671,0
2023-01-06 20:03:00,0.9825679814023544,0
2023-01-06 20:04:00,0.9818264082962955,0
2023-01-06 20:05:00,0.9810695329992333,0
2023-01-06 20:06:00,0.980297367307398,0
2023-01-06 20:07:00,0.9795099232553273,0
2023-01-06 20:08:00,0.9787072131156787,0
2023-01-06 20:09:00,0.9778892493990384,0
2023-01-06 20:10:00,1.4770560448537262,1
2023-01-06 20:11:00,1.9762076124655967,1
2023-01-06 20:12:00,2.4753439654578373,1
2023-01-06 20:13:00,2.47446511729076,1
2023-01-06 20:14:00,1.9735710816616003,1
2023-01-06 20:15:00,1.4726618725042866,1
2023-01-06 20:16:00,0.9717375039892404,0
2023-01-06 20:17:00,0.9707979905231462,0
2023-01-06 20:18:00,0.9698433467487296,0
2023-01-06 20:19:00,0.9688735875445283,0
2023-01-06 20:20:00,0.967888728024661,0
2023-01-06 20:21:00,0.9668887835385906,0
2023-01-06 20:22:00,0.9658737696708867,0
2023-01-06 20:23:00,0.9648437022409809,0
2023-01-06 20:24:00,0.9637985973029217,0
2023-01-06 20:25:00,0.9627384711451233,0
2023-01-06 20:26:00,0.9616633402901125,0
2023-01-06 20:27:00,0.9605732214942705,0
2023-01-06 20:28:00,0.9594681317475722,0
2023-01-06 20:29:00,0.9583480882733213,0
2023-01-06 20:30:00,0.9572131085278818,0
2023-01-06 20:31:00,0.956063210200406,0
2023-01-06 20:32:00,0.9548984112125567,0
2023-01-06 20:33:00,0.9537187297182381,0
2023-01-06 20:34:00,0.9525241841032926,0
2023-01-06 20:35:00,0.9513147929852346,0
2023-01-06 20:36:00,0.9500905752129497,0
2023-01-06 20:37:00,0.9488515498664036,0
2023-01-06 20:38:00,0.9475977362563424,0
2023-01-06 20:39:00,0.9463291539240023,0
2023-01-06 20:40:00,1.4450458226407834,1
2023-01-06 20:41:00,1.943747762407963,1
2023-01-06 20:42:00,2.4424349934563745,1
2023-01-06 20:43:00,2.441107536246091,1
2023-01-06 20:44:00,1.9397654114661103,1
2023-01-06 20:45:00,1.4384086400340275,1
2023-01-06 20:46:00,0.9370372430957221,0
2023-01-06 20:47:00,0.9356512420250034,0
2023-01-06 20:48:00,0.9342506584233027,0
2023-01-06 20:49:00,0.9328355141193237,0
2023-01-06 20:50:00,0.931405831168705,0
2023-01-06 20:51:00,0.9299616318536738,0
2023-01-06 20:52:00,0.9285029386827113,0
2023-01-06 20:53:00,0.9270297743901764,0
2023-01-06 20:54:00,0.9255421619359772,0
2023-01-06 20:55:00,0.9240401245051996,0
2023-01-06 20:56:00,0.9225236855077495,0
2023-01-06 20:57:00,0.9209928685779846,0
2023-01-06 20:58:00,0.9194476975743568,0
2023-01-06 20:59:00,0.9178881965790279,0
2023-01-06 21:00:00,0.9163143898974921,0
2023-01-06 21:01:00,0.9147263020582133,0
2023-01-06 21:02:00,0.9131239578122299,0
2023-01-06 21:03:00,0.911507382132773,0
2023-01-06 21:04:00,0.9098766002148738,0
2023-01-06 21:05:00,0.9082316374749857,0
2023-01-06 21:06:00,0.9065725195505584,0
2023-01-06 21:07:00,0.9048992722996683,0
2023-01-06 21:08:00,0.9032119218006007,0
2023-01-06 21:09:00,0.9015104943514459,0
2023-01-06 21:10:00,0.8997950164696865,0
2023-01-06 21:11:00,0.8980655148917999,0
2023-01-06 21:12:00,0.8963220165728096,0
2023-01-06 21:13:00,0.8945645486858977,0
2023-01-06 21:14:00,0.8927931386219643,0
2023-01-06 21:15:00,0.8910078139892047,0
2023-01-06 21:16:00,0.8892086026126754,0
2023-01-06 21:17:00,0.8873955325338736,0
2023-01-06 21:18:00,0.8855686320102841,0
2023-01-06 21:19:00,0.8837279295149384,0
2023-01-06 21:20:00,0.8818734537359876,0
2023-01-06 21:21:00,0.8800052335762422,0
2023-01-06 21:22:00,0.8781232981527213,0
2023-01-06 21:23:00,0.8762276767962127,0
2023-01-06 21:24:00,0.8743183990507988,0
2023-01-06 21:25:00,0.8723954946733953,0
2023-01-06 21:26:00,0.8704589936333057,0
2023-01-06 21:27:00,0.8685089261117397,0
2023-01-06 21:28:00,0.8665453225013467,0
2023-01-06 21:29:00,0.8645682134057382,0
2023-01-06 21:30:00,0.8625776296390252,0
2023-01-06 21:31:00,0.8605736022253203,0
2023-01-06 21:32:00,0.858556162398254,0
2023-01-06 21:33:00,0.856525341600506,0
2023-01-06 21:34:00,0.8544811714833,0
2023-01-06 21:35:00,0.8524236839059119,0
2023-01-06 21:36:00,0.8503529109351864,0
2023-01-06 21:37:00,0.8482688848450196,0
2023-01-06 21:38:00,0.8461716381158558,0
2023-01-06 21:39:00,0.8440612034342001,0
2023-01-06 21:40:00,0.8419376136920934,0
2023-01-06 21:41:00,0.8398009019866004,0
2023-01-06 21:42:00,0.8376511016193087,0
2023-01-06 21:43:00,0.8354882460957908,0
2023-01-06 21:44:00,0.8333123691250816,0
2023-01-06 21:45:00,0.8311235046191726,0
2023-01-06 21:46:00,0.828921686692468,0
2023-01-06 21:47:00,0.8267069496612522,0
2023-01-06 21:48:00,0.824479328043172,0
2023-01-06 21:49:00,0.8222388565566736,0
2023-01-06 21:50:00,0.8199855701204825,0
2023-01-06 21:51:00,0.8177195038530382,0
2023-01-06 21:52:00,0.8154406930719716,0
2023-01-06 21:53:00,0.8131491732935388,0
2023-01-06 21:54:00,0.8108449802320663,0
2023-01-06 21:55:00,0.8085281497994122,0
2023-01-06 21:56:00,0.8061987181043853,0
2023-01-06 21:57:00,0.8038567214521816,0
2023-01-06 21:58:00,1.3015021963438405,1
2023-01-06 21:59:00,1.799135179475658,1
2023-01-06 22:00:00,2.2967557077386163,1
2023-01-06 22:01:00,2.2943638182178243,1
2023-01-06 22:02:00,1.7919595481919148,1
2023-01-06 22:03:00,1.2895429351324845,1
2023-01-06 22:04:00,0.7871140167034889,0
2023-01-06 22:05:00,0.7846728307606812,0
2023-01-06 22:06:00,0.7822194153509999,0
2023-01-06 22:07:00,0.7797538087119988,0
2023-01-06 22:08:00,0.7772760492712236,0
2023-01-06 22:09:00,0.774786175645636,0
2023-01-06 22:10:00,0.7722842266409888,0
2023-01-06 22:11:00,0.7697702412512485,0
2023-01-06 22:12:00,0.7672442586579645,0
2023-01-06 22:13:00,0.7647063182296819,0
2023-01-06 22:14:00,0.7621564595213,0
2023-01-06 22:15:00,0.7595947222734787,0
2023-01-06 22:16:00,0.7570211464119966,0
2023-01-06 22:17:00,0.7544357720471557,0
2023-01-06 22:18:00,0.7518386394731386,0
2023-01-06 22:19:00,0.7492297891673795,0
2023-01-06 22:20:00,0.7466092617899529,0
2023-01-06 22:21:00,0.7439770981829117,0
2023-01-06 22:22:00,0.7413333393696734,0
2023-01-06 22:23:00,0.738678026554358,0
2023-01-06 22:24:00,0.7360112011211738,0
2023-01-06 22:25:00,0.7333329046337486,0
2023-01-06 22:26:00,0.7306431788345057,0
2023-01-06 22:27:00,0.7279420656439856,0
2023-01-06 22:28:00,0.7252296071602149,0
2023-01-06 22:29:00,0.7225058456580279,0
2023-01-06 22:30:00,0.7197708235884351,0
2023-01-06 22:31:00,0.7170245835779385,0
2023-01-06 22:32:00,0.7142671684278914,0
2023-01-06 22:33:00,0.7114986211138015,0
2023-01-06 22:34:00,0.7087189847846811,0
2023-01-06 22:35:00,0.7059283027623747,0
2023-01-06 22:36:00,0.7031266185408638,0
2023-01-06 22:37:00,0.7003139757856135,0
2023-01-06 22:38:00,0.697490418332893,0
2023-01-06 22:39:00,0.6946559901890665,0
2023-01-06 22:40:00,0.6918107355299277,0
2023-01-06 22:41:00,0.6889546987000114,0
2023-01-06 22:42:00,0.6860879242118815,0
2023-01-06 22:43:00,0.6832104567454689,0
2023-01-06 22:44:00,0.6803223411473486,0
2023-01-06 22:45:00,0.6774236224300667,0
2023-01-06 22:46:00,0.6745143457714086,0
2023-01-06 22:47:00,0.6715945565137196,0
2023-01-06 22:48:00,0.6686643001631729,0
2023-01-06 22:49:00,0.6657236223890918,0
2023-01-06 22:50:00,0.6627725690232111,0
2023-01-06 22:51:00,0.6598111860589899,0
2023-01-06 22:52:00,0.6568395196508627,0
2023-01-06 22:53:00,0.6538576161135411,0
2023-01-06 22:54:00,0.6508655219212922,0
2023-01-06 22:55:00,0.6478632837071927,0
2023-01-06 22:56:00,0.6448509482624292,0
2023-01-06 22:57:00,0.6418285625355685,0
2023-01-06 22:58:00,0.6387961736317997,0
2023-01-06 22:59:00,0.6357538288122209,0
2023-01-06 23:00:00,0.6327015754931028,0
2023-01-06 23:01:00,0.6296394612451283,0
2023-01-06 23:02:00,0.6265675337926775,0
2023-01-06 23:03:00,0.6234858410130854,0
2023-01-06 23:04:00,0.6203944309358665,0
2023-01-06 23:05:00,0.6172933517419898,0
2023-01-06 23:06:00,0.6141826517631215,0
2023-01-06 23:07:00,0.6110623794808772,0
2023-01-06 23:08:00,0.6079325835260444,0
